url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0028/loc_0028_im_004216.jpg,Idaho Camera Traps : loc_0028_im_004216,Idaho Camera Traps : loc_0028_seq_004039,Idaho Camera Traps : 28,0,deer,02-04-2016 13:10:00,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0242/loc_0242_im_001209.jpg,Idaho Camera Traps : loc_0242_im_001209,Idaho Camera Traps : loc_0242_seq_000197,Idaho Camera Traps : 242,34,deer,03-30-2016 14:54:00,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0046/loc_0046_im_000608.jpg,Idaho Camera Traps : loc_0046_im_000608,Idaho Camera Traps : loc_0046_seq_000509,Idaho Camera Traps : 46,0,deer,01-06-2016 15:51:50,5,val
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS3/deer/6f70c1ac-4f2a-4686-a113-d4474a90b4ba.JPG,Trail Camera Images of New Zealand Animals : PS3/deer/6f70c1ac-4f2a-4686-a113-d4474a90b4ba.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS3_CAMFC23,-1,deer,03-28-2023 21:24:01,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0272/loc_0272_im_000934.jpg,Idaho Camera Traps : loc_0272_im_000934,Idaho Camera Traps : loc_0272_seq_000124,Idaho Camera Traps : 272,1,deer,02-13-2016 06:21:18,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0099/loc_0099_im_000849.jpg,Idaho Camera Traps : loc_0099_im_000849,Idaho Camera Traps : loc_0099_seq_000168,Idaho Camera Traps : 99,0,deer,11-26-2015 09:05:43,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0114/loc_0114_im_001099.jpg,Idaho Camera Traps : loc_0114_im_001099,Idaho Camera Traps : loc_0114_seq_000133,Idaho Camera Traps : 114,1,deer,11-09-2015 15:18:04,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0089/loc_0089_im_000497.jpg,Idaho Camera Traps : loc_0089_im_000497,Idaho Camera Traps : loc_0089_seq_000060,Idaho Camera Traps : 89,5,deer,06-15-2015 09:38:54,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0108/loc_0108_im_001541.jpg,Idaho Camera Traps : loc_0108_im_001541,Idaho Camera Traps : loc_0108_seq_000212,Idaho Camera Traps : 108,8,deer,05-21-2016 12:36:56,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0183/loc_0183_im_000565.jpg,Idaho Camera Traps : loc_0183_im_000565,Idaho Camera Traps : loc_0183_seq_000077,Idaho Camera Traps : 183,19,deer,06-29-2016 05:45:37,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS3/deer/46064807-6164-4024-bd27-b4c2235648aa.JPG,Trail Camera Images of New Zealand Animals : PS3/deer/46064807-6164-4024-bd27-b4c2235648aa.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS3_CAM7821,-1,deer,03-22-2023 10:07:10,5,train
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/5965ab69-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 5965ab69-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 7016e7e1-5567-11e8-a882-dca9047ef277,Caltech Camera Traps : 6,2,deer,08-31-2013 01:49:20,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub278/FL-37_07_08_2016_FL-37_0019203.JPG,NACTI : FL-37_07_08_2016_FL-37_0019203.JPG,NACTI : unknown,NACTI : archbold_FL-37,-1,deer,,5,val
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS3/deer/0eeaa131-ac5f-431a-bde5-45e3dcafe766.JPG,Trail Camera Images of New Zealand Animals : PS3/deer/0eeaa131-ac5f-431a-bde5-45e3dcafe766.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS3_CAM8708,-1,deer,05-30-2023 21:14:03,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub172/FL-12_01_20_2016_FL-12_0021989.jpg,NACTI : FL-12_01_20_2016_FL-12_0021989.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub283/FL-39_07_06_2016_FL-39_0010454.JPG,NACTI : FL-39_07_06_2016_FL-39_0010454.JPG,NACTI : unknown,NACTI : archbold_FL-39,-1,deer,,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0105/loc_0105_im_000663.jpg,Idaho Camera Traps : loc_0105_im_000663,Idaho Camera Traps : loc_0105_seq_000068,Idaho Camera Traps : 105,12,deer,09-01-2015 11:03:25,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0208/loc_0208_im_010896.jpg,Idaho Camera Traps : loc_0208_im_010896,Idaho Camera Traps : loc_0208_seq_001008,Idaho Camera Traps : 208,13,deer,01-31-2016 07:57:33,5,train
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/59aadc23-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 59aadc23-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 6f8a0a3a-5567-11e8-a004-dca9047ef277,Caltech Camera Traps : 57,1,deer,06-02-2014 08:10:49,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0183/loc_0183_im_000347.jpg,Idaho Camera Traps : loc_0183_im_000347,Idaho Camera Traps : loc_0183_seq_000045,Idaho Camera Traps : 183,2,deer,06-23-2016 21:08:04,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub273/FL-35_05_03_2016_FL-35_0039283.JPG,NACTI : FL-35_05_03_2016_FL-35_0039283.JPG,NACTI : unknown,NACTI : archbold_FL-35,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0076/loc_0076_im_001442.jpg,Idaho Camera Traps : loc_0076_im_001442,Idaho Camera Traps : loc_0076_seq_000158,Idaho Camera Traps : 76,2,deer,09-13-2015 21:08:18,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0148/loc_0148_im_000939.jpg,Idaho Camera Traps : loc_0148_im_000939,Idaho Camera Traps : loc_0148_seq_000060,Idaho Camera Traps : 148,160,deer,06-13-2016 05:13:28,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/9c49e188-90d1-4e7e-ae0d-81d690f3729e.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/9c49e188-90d1-4e7e-ae0d-81d690f3729e.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_R98,-1,deer,05-14-2018 09:49:57,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0121/loc_0121_im_000117.jpg,Idaho Camera Traps : loc_0121_im_000117,Idaho Camera Traps : loc_0121_seq_000014,Idaho Camera Traps : 121,0,deer,05-30-2015 19:48:56,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0121/loc_0121_im_005665.jpg,Idaho Camera Traps : loc_0121_im_005665,Idaho Camera Traps : loc_0121_seq_000671,Idaho Camera Traps : 121,3,deer,05-08-2016 06:32:58,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0172/loc_0172_im_001078.jpg,Idaho Camera Traps : loc_0172_im_001078,Idaho Camera Traps : loc_0172_seq_000272,Idaho Camera Traps : 172,5,deer,10-20-2016 03:16:20,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/8905af98-7667-43fe-a84c-08e86c68ae37.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/8905af98-7667-43fe-a84c-08e86c68ae37.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_B63,-1,deer,04-09-2018 16:29:44,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0051/loc_0051_im_015321.jpg,Idaho Camera Traps : loc_0051_im_015321,Idaho Camera Traps : loc_0051_seq_012567,Idaho Camera Traps : 51,1,deer,03-30-2016 10:08:08,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0112/loc_0112_im_000916.jpg,Idaho Camera Traps : loc_0112_im_000916,Idaho Camera Traps : loc_0112_seq_000123,Idaho Camera Traps : 112,6,deer,03-28-2016 17:45:45,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0250/loc_0250_im_001263.jpg,Idaho Camera Traps : loc_0250_im_001263,Idaho Camera Traps : loc_0250_seq_000120,Idaho Camera Traps : 250,6,deer,01-13-2016 08:16:13,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub062/CA-21_08_13_2015_CA-21_0004767.jpg,NACTI : CA-21_08_13_2015_CA-21_0004767.jpg,NACTI : unknown,NACTI : lebec_CA-21,-1,deer,,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0165/loc_0165_im_003125.jpg,Idaho Camera Traps : loc_0165_im_003125,Idaho Camera Traps : loc_0165_seq_000410,Idaho Camera Traps : 165,0,deer,08-16-2016 13:58:17,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub267/FL-31_12_06_2015_FL-31_0030192.jpg,NACTI : FL-31_12_06_2015_FL-31_0030192.jpg,NACTI : unknown,NACTI : archbold_FL-31,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0218/loc_0218_im_001543.jpg,Idaho Camera Traps : loc_0218_im_001543,Idaho Camera Traps : loc_0218_seq_000157,Idaho Camera Traps : 218,17,deer,02-22-2016 15:23:25,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub044/CA-10_10_13_2015_CA-10_0016572.jpg,NACTI : CA-10_10_13_2015_CA-10_0016572.jpg,NACTI : unknown,NACTI : lebec_CA-10,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0201/loc_0201_im_001674.jpg,Idaho Camera Traps : loc_0201_im_001674,Idaho Camera Traps : loc_0201_seq_000244,Idaho Camera Traps : 201,8,deer,04-27-2016 06:12:45,5,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub218/FL-21_07_06_2016_FL-21_0029208.JPG,NACTI : FL-21_07_06_2016_FL-21_0029208.JPG,NACTI : unknown,NACTI : archbold_FL-21,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub178/FL-12_11_02_2015_FL-12_0016772.jpg,NACTI : FL-12_11_02_2015_FL-12_0016772.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub275/FL-35_10_01_2015_FL-35_0000840.jpg,NACTI : FL-35_10_01_2015_FL-35_0000840.jpg,NACTI : unknown,NACTI : archbold_FL-35,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub289/FL-42_11_03_2015_FL-42_0001988.jpg,NACTI : FL-42_11_03_2015_FL-42_0001988.jpg,NACTI : unknown,NACTI : archbold_FL-42,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0113/loc_0113_im_000962.jpg,Idaho Camera Traps : loc_0113_im_000962,Idaho Camera Traps : loc_0113_seq_000128,Idaho Camera Traps : 113,0,deer,11-19-2015 19:17:15,5,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub186/FL-14_06_02_2016_FL-14_0022967.JPG,NACTI : FL-14_06_02_2016_FL-14_0022967.JPG,NACTI : unknown,NACTI : archbold_FL-14,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0124/loc_0124_im_000096.jpg,Idaho Camera Traps : loc_0124_im_000096,Idaho Camera Traps : loc_0124_seq_000006,Idaho Camera Traps : 124,3,deer,06-01-2015 06:39:13,5,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub187/FL-14_07_29_2015_FL-14_0011171.jpg,NACTI : FL-14_07_29_2015_FL-14_0011171.jpg,NACTI : unknown,NACTI : archbold_FL-14,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0216/loc_0216_im_000938.jpg,Idaho Camera Traps : loc_0216_im_000938,Idaho Camera Traps : loc_0216_seq_000186,Idaho Camera Traps : 216,14,deer,04-05-2016 10:06:23,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0118/loc_0118_im_002506.jpg,Idaho Camera Traps : loc_0118_im_002506,Idaho Camera Traps : loc_0118_seq_000300,Idaho Camera Traps : 118,1,deer,12-05-2015 08:57:20,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0169/loc_0169_im_000140.jpg,Idaho Camera Traps : loc_0169_im_000140,Idaho Camera Traps : loc_0169_seq_000015,Idaho Camera Traps : 169,4,deer,05-28-2016 01:44:26,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0137/loc_0137_im_000247.jpg,Idaho Camera Traps : loc_0137_im_000247,Idaho Camera Traps : loc_0137_seq_000092,Idaho Camera Traps : 137,5,deer,07-27-2016 23:59:08,5,train
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/5995aeab-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 5995aeab-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 6f8ca7cc-5567-11e8-86b1-dca9047ef277,Caltech Camera Traps : 57,1,deer,07-14-2014 03:27:01,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0133/loc_0133_im_006579.jpg,Idaho Camera Traps : loc_0133_im_006579,Idaho Camera Traps : loc_0133_seq_001155,Idaho Camera Traps : 133,2,deer,07-08-2016 06:26:43,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub234/FL-24_06_02_2016_FL-24_0059358.JPG,NACTI : FL-24_06_02_2016_FL-24_0059358.JPG,NACTI : unknown,NACTI : archbold_FL-24,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0126/loc_0126_im_001288.jpg,Idaho Camera Traps : loc_0126_im_001288,Idaho Camera Traps : loc_0126_seq_000115,Idaho Camera Traps : 126,25,deer,07-02-2016 06:38:05,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub134/FL-05_07_28_2015_FL-05_0021787.jpg,NACTI : FL-05_07_28_2015_FL-05_0021787.jpg,NACTI : unknown,NACTI : archbold_FL-05,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/59b61647-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 59b61647-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 6f4b64f8-5567-11e8-bb5b-dca9047ef277,Caltech Camera Traps : 26,1,deer,07-24-2014 15:58:15,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0148/loc_0148_im_002534.jpg,Idaho Camera Traps : loc_0148_im_002534,Idaho Camera Traps : loc_0148_seq_000223,Idaho Camera Traps : 148,1,deer,07-15-2016 02:27:30,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0132/loc_0132_im_002991.jpg,Idaho Camera Traps : loc_0132_im_002991,Idaho Camera Traps : loc_0132_seq_000469,Idaho Camera Traps : 132,0,deer,10-06-2016 04:00:26,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0120/loc_0120_im_003221.jpg,Idaho Camera Traps : loc_0120_im_003221,Idaho Camera Traps : loc_0120_seq_000375,Idaho Camera Traps : 120,9,deer,01-27-2016 10:37:46,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0126/loc_0126_im_002319.jpg,Idaho Camera Traps : loc_0126_im_002319,Idaho Camera Traps : loc_0126_seq_000221,Idaho Camera Traps : 126,8,deer,07-15-2016 06:07:56,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub215/FL-20_06_30_2015_FL-20_0016320.jpg,NACTI : FL-20_06_30_2015_FL-20_0016320.jpg,NACTI : unknown,NACTI : archbold_FL-20,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub284/FL-40_03_07_2016_FL-40_0012532.JPG,NACTI : FL-40_03_07_2016_FL-40_0012532.JPG,NACTI : unknown,NACTI : archbold_FL-40,-1,deer,,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0089/loc_0089_im_000935.jpg,Idaho Camera Traps : loc_0089_im_000935,Idaho Camera Traps : loc_0089_seq_000121,Idaho Camera Traps : 89,2,deer,07-13-2015 06:53:34,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub245/FL-27_09_02_2016_FL-27_0072652.JPG,NACTI : FL-27_09_02_2016_FL-27_0072652.JPG,NACTI : unknown,NACTI : archbold_FL-27,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS3/deer/018d251e-b492-49fc-9b57-cd06858a8023.JPG,Trail Camera Images of New Zealand Animals : PS3/deer/018d251e-b492-49fc-9b57-cd06858a8023.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS3_CAM8001,-1,deer,03-17-2023 13:51:40,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub042/CA-10_03_17_2016_CA-10_0018160.JPG,NACTI : CA-10_03_17_2016_CA-10_0018160.JPG,NACTI : unknown,NACTI : lebec_CA-10,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0116/loc_0116_im_000973.jpg,Idaho Camera Traps : loc_0116_im_000973,Idaho Camera Traps : loc_0116_seq_000101,Idaho Camera Traps : 116,49,deer,07-13-2015 13:54:57,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0044/loc_0044_im_001993.jpg,Idaho Camera Traps : loc_0044_im_001993,Idaho Camera Traps : loc_0044_seq_001775,Idaho Camera Traps : 44,0,deer,01-15-2016 15:20:00,5,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub130/FL-04_10_05_2016_FL-04_0033756.JPG,NACTI : FL-04_10_05_2016_FL-04_0033756.JPG,NACTI : unknown,NACTI : archbold_FL-04,-1,deer,,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0166/loc_0166_im_001179.jpg,Idaho Camera Traps : loc_0166_im_001179,Idaho Camera Traps : loc_0166_seq_000211,Idaho Camera Traps : 166,2,deer,07-07-2016 20:26:30,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub176/FL-12_07_28_2015_FL-12_0003632.jpg,NACTI : FL-12_07_28_2015_FL-12_0003632.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0141/loc_0141_im_000491.jpg,Idaho Camera Traps : loc_0141_im_000491,Idaho Camera Traps : loc_0141_seq_000097,Idaho Camera Traps : 141,5,deer,07-10-2016 05:52:16,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0126/loc_0126_im_002279.jpg,Idaho Camera Traps : loc_0126_im_002279,Idaho Camera Traps : loc_0126_seq_000216,Idaho Camera Traps : 126,5,deer,07-14-2016 21:28:42,5,train
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/5903ccd5-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 5903ccd5-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 6f6165a8-5567-11e8-86ce-dca9047ef277,Caltech Camera Traps : 76,1,deer,06-30-2014 19:02:44,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/5032555d-a8b6-4ef2-b30c-e6af5d172d67.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/5032555d-a8b6-4ef2-b30c-e6af5d172d67.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_R113,-1,deer,04-29-2018 22:31:53,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub049/CA-14_08_12_2015_CA-14_0005061.jpg,NACTI : CA-14_08_12_2015_CA-14_0005061.jpg,NACTI : unknown,NACTI : lebec_CA-14,-1,deer,,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0197/loc_0197_im_000446.jpg,Idaho Camera Traps : loc_0197_im_000446,Idaho Camera Traps : loc_0197_seq_000073,Idaho Camera Traps : 197,1,deer,01-19-2016 12:19:26,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0097/loc_0097_im_002215.jpg,Idaho Camera Traps : loc_0097_im_002215,Idaho Camera Traps : loc_0097_seq_000269,Idaho Camera Traps : 97,4,deer,04-20-2016 11:01:06,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/29d45975-3497-4eaf-b690-fd7d959cdc23.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/29d45975-3497-4eaf-b690-fd7d959cdc23.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_R45,-1,deer,04-22-2018 22:17:28,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub288/FL-42_01_23_2016_FL-42_0005620.jpg,NACTI : FL-42_01_23_2016_FL-42_0005620.jpg,NACTI : unknown,NACTI : archbold_FL-42,-1,deer,,5,train
