url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00015.jpg,SWG Camera Traps : c97832f9-8c29-11eb-ac22-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,9,asian black bear,04-05-2020 23:48:39,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00016.jpg,SWG Camera Traps : c97832fa-8c29-11eb-89e8-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,10,asian black bear,04-05-2020 23:48:40,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00017.jpg,SWG Camera Traps : c97832fb-8c29-11eb-8d07-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,11,asian black bear,04-05-2020 23:48:40,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00018.jpg,SWG Camera Traps : c97832fc-8c29-11eb-a79a-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,12,asian black bear,04-05-2020 23:48:41,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00019.jpg,SWG Camera Traps : c97832fd-8c29-11eb-86d2-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,13,asian black bear,04-05-2020 23:48:42,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00020.jpg,SWG Camera Traps : c97832fe-8c29-11eb-a01d-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,14,asian black bear,04-05-2020 23:48:42,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00021.jpg,SWG Camera Traps : c97832ff-8c29-11eb-85f6-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,15,asian black bear,04-05-2020 23:48:43,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00022.jpg,SWG Camera Traps : c9783300-8c29-11eb-9b52-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,16,asian black bear,04-05-2020 23:48:44,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00023.jpg,SWG Camera Traps : c9783301-8c29-11eb-a881-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,17,asian black bear,04-05-2020 23:48:45,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00024.jpg,SWG Camera Traps : c9783302-8c29-11eb-a49c-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,18,asian black bear,04-05-2020 23:48:45,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00025.jpg,SWG Camera Traps : c9783303-8c29-11eb-b119-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,19,asian black bear,04-05-2020 23:48:46,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00026.jpg,SWG Camera Traps : c9783304-8c29-11eb-aff0-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,20,asian black bear,04-05-2020 23:48:47,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00027.jpg,SWG Camera Traps : c9783305-8c29-11eb-af01-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,21,asian black bear,04-05-2020 23:48:47,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00028.jpg,SWG Camera Traps : c9783306-8c29-11eb-bc36-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,22,asian black bear,04-05-2020 23:48:48,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00029.jpg,SWG Camera Traps : c9783307-8c29-11eb-96af-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,23,asian black bear,04-05-2020 23:48:49,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00030.jpg,SWG Camera Traps : c9783308-8c29-11eb-a2bc-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,24,asian black bear,04-05-2020 23:48:49,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00031.jpg,SWG Camera Traps : c9783309-8c29-11eb-8e84-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,25,asian black bear,04-05-2020 23:48:50,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00032.jpg,SWG Camera Traps : c978330a-8c29-11eb-b01a-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,26,asian black bear,04-05-2020 23:48:51,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00033.jpg,SWG Camera Traps : c978330b-8c29-11eb-a3cf-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,27,asian black bear,04-05-2020 23:48:51,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00034.jpg,SWG Camera Traps : c978330c-8c29-11eb-a086-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,28,asian black bear,04-05-2020 23:48:52,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00035.jpg,SWG Camera Traps : c978330d-8c29-11eb-9e68-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,29,asian black bear,04-05-2020 23:48:52,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00036.jpg,SWG Camera Traps : c978330e-8c29-11eb-a35d-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,30,asian black bear,04-05-2020 23:48:53,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00037.jpg,SWG Camera Traps : c978330f-8c29-11eb-898c-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,31,asian black bear,04-05-2020 23:48:54,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00038.jpg,SWG Camera Traps : c9783310-8c29-11eb-8629-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,32,asian black bear,04-05-2020 23:48:54,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00039.jpg,SWG Camera Traps : c9783311-8c29-11eb-999c-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,33,asian black bear,04-05-2020 23:48:55,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00040.jpg,SWG Camera Traps : c9783312-8c29-11eb-b2d0-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,34,asian black bear,04-05-2020 23:48:56,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00041.jpg,SWG Camera Traps : c9783313-8c29-11eb-9be1-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,35,asian black bear,04-05-2020 23:48:56,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00042.jpg,SWG Camera Traps : c9783314-8c29-11eb-9515-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,36,asian black bear,04-05-2020 23:48:57,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00043.jpg,SWG Camera Traps : c9783315-8c29-11eb-b163-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,37,asian black bear,04-05-2020 23:48:57,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00044.jpg,SWG Camera Traps : c9783316-8c29-11eb-b68c-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,38,asian black bear,04-05-2020 23:48:58,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00045.jpg,SWG Camera Traps : c9783317-8c29-11eb-87d3-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,39,asian black bear,04-05-2020 23:48:59,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00046.jpg,SWG Camera Traps : c9783318-8c29-11eb-8fa0-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,40,asian black bear,04-05-2020 23:48:59,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00047.jpg,SWG Camera Traps : c9783319-8c29-11eb-b787-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,41,asian black bear,04-05-2020 23:49:00,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00048.jpg,SWG Camera Traps : c978331a-8c29-11eb-a312-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,42,asian black bear,04-05-2020 23:49:01,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00049.jpg,SWG Camera Traps : c978331b-8c29-11eb-b915-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,43,asian black bear,04-05-2020 23:49:01,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00050.jpg,SWG Camera Traps : c978331c-8c29-11eb-87b2-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,44,asian black bear,04-05-2020 23:49:02,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00051.jpg,SWG Camera Traps : c978331d-8c29-11eb-9a0f-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,45,asian black bear,04-05-2020 23:49:02,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00052.jpg,SWG Camera Traps : c978331e-8c29-11eb-8bae-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,46,asian black bear,04-05-2020 23:49:03,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00053.jpg,SWG Camera Traps : c978331f-8c29-11eb-bd07-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,47,asian black bear,04-05-2020 23:49:04,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00054.jpg,SWG Camera Traps : c9783320-8c29-11eb-8f60-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,48,asian black bear,04-05-2020 23:49:04,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00055.jpg,SWG Camera Traps : c9783321-8c29-11eb-b4dc-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,49,asian black bear,04-05-2020 23:49:05,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00056.jpg,SWG Camera Traps : c9783322-8c29-11eb-8717-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,50,asian black bear,04-05-2020 23:49:06,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00057.jpg,SWG Camera Traps : c9783323-8c29-11eb-b66f-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,51,asian black bear,04-05-2020 23:49:07,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00058.jpg,SWG Camera Traps : c9783324-8c29-11eb-af61-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,52,asian black bear,04-05-2020 23:49:07,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00059.jpg,SWG Camera Traps : c9783325-8c29-11eb-872a-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,53,asian black bear,04-05-2020 23:49:08,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00060.jpg,SWG Camera Traps : c9783326-8c29-11eb-b485-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,54,asian black bear,04-05-2020 23:49:09,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00061.jpg,SWG Camera Traps : c9783327-8c29-11eb-8f9b-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,55,asian black bear,04-05-2020 23:49:09,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00062.jpg,SWG Camera Traps : c9783328-8c29-11eb-8dbf-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,56,asian black bear,04-05-2020 23:49:10,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00063.jpg,SWG Camera Traps : c9783329-8c29-11eb-ad84-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,57,asian black bear,04-05-2020 23:49:10,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00064.jpg,SWG Camera Traps : c978332a-8c29-11eb-9f08-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,58,asian black bear,04-05-2020 23:49:11,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00065.jpg,SWG Camera Traps : c978332b-8c29-11eb-98b3-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,59,asian black bear,04-05-2020 23:49:12,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00066.jpg,SWG Camera Traps : c978332c-8c29-11eb-b418-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,60,asian black bear,04-05-2020 23:49:12,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00067.jpg,SWG Camera Traps : c978332d-8c29-11eb-9687-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,61,asian black bear,04-05-2020 23:49:13,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00068.jpg,SWG Camera Traps : c978332e-8c29-11eb-aeea-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,62,asian black bear,04-05-2020 23:49:14,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00069.jpg,SWG Camera Traps : c978332f-8c29-11eb-93e2-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,63,asian black bear,04-05-2020 23:49:14,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00070.jpg,SWG Camera Traps : c9783330-8c29-11eb-aa6f-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,64,asian black bear,04-05-2020 23:49:15,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00071.jpg,SWG Camera Traps : c9783331-8c29-11eb-bf95-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,65,asian black bear,04-05-2020 23:49:16,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00072.jpg,SWG Camera Traps : c9783332-8c29-11eb-8604-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,66,asian black bear,04-05-2020 23:49:16,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00073.jpg,SWG Camera Traps : c9783333-8c29-11eb-b22f-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,67,asian black bear,04-05-2020 23:49:17,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00074.jpg,SWG Camera Traps : c9783334-8c29-11eb-b766-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,68,asian black bear,04-05-2020 23:49:17,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00075.jpg,SWG Camera Traps : c9783335-8c29-11eb-a1cc-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,69,asian black bear,04-05-2020 23:49:18,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00076.jpg,SWG Camera Traps : c9783336-8c29-11eb-abdb-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,70,asian black bear,04-05-2020 23:49:19,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00077.jpg,SWG Camera Traps : c9783337-8c29-11eb-b83a-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,71,asian black bear,04-05-2020 23:49:19,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00078.jpg,SWG Camera Traps : c9783338-8c29-11eb-b37c-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,72,asian black bear,04-05-2020 23:49:20,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00079.jpg,SWG Camera Traps : c9783339-8c29-11eb-8e34-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,73,asian black bear,04-05-2020 23:49:21,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00080.jpg,SWG Camera Traps : c978333a-8c29-11eb-9319-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,74,asian black bear,04-05-2020 23:49:21,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00081.jpg,SWG Camera Traps : c978333b-8c29-11eb-b783-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,75,asian black bear,04-05-2020 23:49:22,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00082.jpg,SWG Camera Traps : c978333c-8c29-11eb-adce-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,76,asian black bear,04-05-2020 23:49:23,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00083.jpg,SWG Camera Traps : c978333d-8c29-11eb-a7ad-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,77,asian black bear,04-05-2020 23:49:23,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00084.jpg,SWG Camera Traps : c978333e-8c29-11eb-8366-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,78,asian black bear,04-05-2020 23:49:24,3,test
https://storage.googleapis.com/public-datasets-lila/swg-camera-traps/public/lao/loc_0331/2020/04/image_00085.jpg,SWG Camera Traps : c978333f-8c29-11eb-b930-000d3a74c7de,SWG Camera Traps : 21e5dfbc-8c2a-11eb-8fb6-000d3a74c7de,SWG Camera Traps : loc_0331,79,asian black bear,04-05-2020 23:49:24,3,test
