url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0234.jpg,WCS Camera Traps : 3e260c77-92d5-11e9-a754-000d3a74c7de,WCS Camera Traps : idn-001-d0168-12,WCS Camera Traps : 1834,13,asian elephant,08-21-1999 18:40:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0235.jpg,WCS Camera Traps : 3e260c79-92d5-11e9-b28c-000d3a74c7de,WCS Camera Traps : idn-001-d0168-12,WCS Camera Traps : 1834,14,asian elephant,08-21-1999 18:40:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0236.jpg,WCS Camera Traps : 3e26334a-92d5-11e9-a97a-000d3a74c7de,WCS Camera Traps : idn-001-d0168-12,WCS Camera Traps : 1834,15,asian elephant,08-21-1999 18:40:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0242.jpg,WCS Camera Traps : 3e265a85-92d5-11e9-8a25-000d3a74c7de,WCS Camera Traps : idn-001-d0153-5,WCS Camera Traps : 1836,1,asian elephant,08-19-1999 16:31:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0243.jpg,WCS Camera Traps : 3e2681c0-92d5-11e9-9d43-000d3a74c7de,WCS Camera Traps : idn-001-d0153-5,WCS Camera Traps : 1836,2,asian elephant,08-19-1999 16:31:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0244.jpg,WCS Camera Traps : 3e2681c2-92d5-11e9-8698-000d3a74c7de,WCS Camera Traps : idn-001-d0153-5,WCS Camera Traps : 1836,3,asian elephant,08-19-1999 16:31:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0245.jpg,WCS Camera Traps : 3e2681c4-92d5-11e9-ad8d-000d3a74c7de,WCS Camera Traps : idn-001-d0153-5,WCS Camera Traps : 1836,4,asian elephant,08-19-1999 16:31:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0246.jpg,WCS Camera Traps : 3e26a8dc-92d5-11e9-9740-000d3a74c7de,WCS Camera Traps : idn-001-d0153-5,WCS Camera Traps : 1836,5,asian elephant,08-19-1999 16:32:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0247.jpg,WCS Camera Traps : 3e26a8de-92d5-11e9-9ea6-000d3a74c7de,WCS Camera Traps : idn-001-d0153-7,WCS Camera Traps : 1836,1,asian elephant,08-19-1999 16:39:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0248.jpg,WCS Camera Traps : 3e26a8e0-92d5-11e9-8784-000d3a74c7de,WCS Camera Traps : idn-001-d0153-7,WCS Camera Traps : 1836,2,asian elephant,08-19-1999 16:40:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0249.jpg,WCS Camera Traps : 3e26a8e2-92d5-11e9-b378-000d3a74c7de,WCS Camera Traps : idn-001-d0153-7,WCS Camera Traps : 1836,3,asian elephant,08-19-1999 16:40:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0250.jpg,WCS Camera Traps : 3e26cf9e-92d5-11e9-928c-000d3a74c7de,WCS Camera Traps : idn-001-d0153-10,WCS Camera Traps : 1836,1,asian elephant,08-19-1999 16:47:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0251.jpg,WCS Camera Traps : 3e26cfa0-92d5-11e9-925f-000d3a74c7de,WCS Camera Traps : idn-001-d0153-10,WCS Camera Traps : 1836,2,asian elephant,08-19-1999 16:47:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0252.jpg,WCS Camera Traps : 3e26cfa2-92d5-11e9-902d-000d3a74c7de,WCS Camera Traps : idn-001-d0153-11,WCS Camera Traps : 1836,1,asian elephant,08-19-1999 18:10:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0253.jpg,WCS Camera Traps : 3e26f6e4-92d5-11e9-87f1-000d3a74c7de,WCS Camera Traps : idn-001-d0153-1,WCS Camera Traps : 1836,1,asian elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0261.jpg,WCS Camera Traps : 3e2744bb-92d5-11e9-bb82-000d3a74c7de,WCS Camera Traps : idn-001-d0154-29,WCS Camera Traps : 1833,3,asian elephant,09-02-1999 15:19:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0262.jpg,WCS Camera Traps : 3e2744bd-92d5-11e9-9ab9-000d3a74c7de,WCS Camera Traps : idn-001-d0154-29,WCS Camera Traps : 1833,4,asian elephant,09-02-1999 15:19:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0263.jpg,WCS Camera Traps : 3e2744bf-92d5-11e9-ace2-000d3a74c7de,WCS Camera Traps : idn-001-d0154-29,WCS Camera Traps : 1833,5,asian elephant,09-02-1999 15:20:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0264.jpg,WCS Camera Traps : 3e276bf5-92d5-11e9-b51f-000d3a74c7de,WCS Camera Traps : idn-001-d0154-29,WCS Camera Traps : 1833,6,asian elephant,09-02-1999 15:20:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/0265.jpg,WCS Camera Traps : 3e276bf7-92d5-11e9-b8c0-000d3a74c7de,WCS Camera Traps : idn-001-d0154-29,WCS Camera Traps : 1833,7,asian elephant,09-02-1999 15:20:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1359.jpg,WCS Camera Traps : 3e59517b-92d5-11e9-878b-000d3a74c7de,WCS Camera Traps : idn-001-d0392-2,WCS Camera Traps : 1920,1,asian elephant,09-23-2000 23:35:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1360.jpg,WCS Camera Traps : 3e597892-92d5-11e9-bd1b-000d3a74c7de,WCS Camera Traps : idn-001-d0392-2,WCS Camera Traps : 1920,2,asian elephant,09-23-2000 23:36:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1361.jpg,WCS Camera Traps : 3e597894-92d5-11e9-b72b-000d3a74c7de,WCS Camera Traps : idn-001-d0392-2,WCS Camera Traps : 1920,3,asian elephant,09-23-2000 23:37:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1362.jpg,WCS Camera Traps : 3e597896-92d5-11e9-ad80-000d3a74c7de,WCS Camera Traps : idn-001-d0392-5,WCS Camera Traps : 1920,1,asian elephant,09-23-2000 23:43:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1363.jpg,WCS Camera Traps : 3e597898-92d5-11e9-8ba2-000d3a74c7de,WCS Camera Traps : idn-001-d0392-5,WCS Camera Traps : 1920,2,asian elephant,09-23-2000 23:44:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1364.jpg,WCS Camera Traps : 3e599f93-92d5-11e9-a5fe-000d3a74c7de,WCS Camera Traps : idn-001-d0392-7,WCS Camera Traps : 1920,1,asian elephant,09-24-2000 00:04:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1404.jpg,WCS Camera Traps : 3e5b7451-92d5-11e9-977a-000d3a74c7de,WCS Camera Traps : idn-001-d0399-5,WCS Camera Traps : 1923,1,asian elephant,09-29-2000 14:38:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1405.jpg,WCS Camera Traps : 3e5b7453-92d5-11e9-8ec8-000d3a74c7de,WCS Camera Traps : idn-001-d0399-5,WCS Camera Traps : 1923,2,asian elephant,09-29-2000 14:39:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1406.jpg,WCS Camera Traps : 3e5b7455-92d5-11e9-988c-000d3a74c7de,WCS Camera Traps : idn-001-d0399-5,WCS Camera Traps : 1923,3,asian elephant,09-29-2000 14:40:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1407.jpg,WCS Camera Traps : 3e5b9b64-92d5-11e9-9c9f-000d3a74c7de,WCS Camera Traps : idn-001-d0399-8,WCS Camera Traps : 1923,1,asian elephant,09-29-2000 14:42:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1408.jpg,WCS Camera Traps : 3e5b9b66-92d5-11e9-b263-000d3a74c7de,WCS Camera Traps : idn-001-d0399-8,WCS Camera Traps : 1923,2,asian elephant,09-29-2000 14:43:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1409.jpg,WCS Camera Traps : 3e5b9b68-92d5-11e9-82a0-000d3a74c7de,WCS Camera Traps : idn-001-d0399-8,WCS Camera Traps : 1923,3,asian elephant,09-29-2000 14:44:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1410.jpg,WCS Camera Traps : 3e5bc26e-92d5-11e9-be28-000d3a74c7de,WCS Camera Traps : idn-001-d0399-8,WCS Camera Traps : 1923,4,asian elephant,09-29-2000 14:45:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1440.jpg,WCS Camera Traps : 3e5d2200-92d5-11e9-b662-000d3a74c7de,WCS Camera Traps : idn-001-d0363-6,WCS Camera Traps : 1923,1,asian elephant,09-29-2000 14:42:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1441.jpg,WCS Camera Traps : 3e5d2202-92d5-11e9-8494-000d3a74c7de,WCS Camera Traps : idn-001-d0363-6,WCS Camera Traps : 1923,2,asian elephant,09-29-2000 14:42:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1442.jpg,WCS Camera Traps : 3e5d2204-92d5-11e9-b6a8-000d3a74c7de,WCS Camera Traps : idn-001-d0363-6,WCS Camera Traps : 1923,3,asian elephant,09-29-2000 14:43:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1443.jpg,WCS Camera Traps : 3e5d4912-92d5-11e9-ae56-000d3a74c7de,WCS Camera Traps : idn-001-d0363-8,WCS Camera Traps : 1923,1,asian elephant,09-29-2000 14:45:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1651.jpg,WCS Camera Traps : 3e6670f4-92d5-11e9-aa69-000d3a74c7de,WCS Camera Traps : idn-001-d0379-3,WCS Camera Traps : 1937,1,asian elephant,10-17-2000 13:07:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1652.jpg,WCS Camera Traps : 3e6697fa-92d5-11e9-9597-000d3a74c7de,WCS Camera Traps : idn-001-d0379-4,WCS Camera Traps : 1937,1,asian elephant,10-17-2000 13:17:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1653.jpg,WCS Camera Traps : 3e6697fc-92d5-11e9-9c3d-000d3a74c7de,WCS Camera Traps : idn-001-d0379-5,WCS Camera Traps : 1937,1,asian elephant,10-17-2000 13:45:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1654.jpg,WCS Camera Traps : 3e6697fe-92d5-11e9-bd32-000d3a74c7de,WCS Camera Traps : idn-001-d0379-6,WCS Camera Traps : 1937,1,asian elephant,10-17-2000 14:20:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1716.jpg,WCS Camera Traps : 3e69cc3a-92d5-11e9-8b38-000d3a74c7de,WCS Camera Traps : idn-001-d0414-1,WCS Camera Traps : 1937,6,asian elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1717.jpg,WCS Camera Traps : 3e69cc3c-92d5-11e9-9d03-000d3a74c7de,WCS Camera Traps : idn-001-d0414-2,WCS Camera Traps : 1937,1,asian elephant,10-17-2000 14:15:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0326/1718.jpg,WCS Camera Traps : 3e69f398-92d5-11e9-afce-000d3a74c7de,WCS Camera Traps : idn-001-d0414-3,WCS Camera Traps : 1937,1,asian elephant,10-17-2000 14:20:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0077.jpg,WCS Camera Traps : 3e7a9562-92d5-11e9-817c-000d3a74c7de,WCS Camera Traps : idn-001-d0416-5,WCS Camera Traps : 1945,1,asian elephant,01-29-2001 09:17:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0078.jpg,WCS Camera Traps : 3e7a9564-92d5-11e9-8dd8-000d3a74c7de,WCS Camera Traps : idn-001-d0416-5,WCS Camera Traps : 1945,2,asian elephant,01-29-2001 09:18:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0079.jpg,WCS Camera Traps : 3e7abc3b-92d5-11e9-bbb8-000d3a74c7de,WCS Camera Traps : idn-001-d0416-7,WCS Camera Traps : 1945,1,asian elephant,01-29-2001 09:24:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0080.jpg,WCS Camera Traps : 3e7abc3d-92d5-11e9-8917-000d3a74c7de,WCS Camera Traps : idn-001-d0416-7,WCS Camera Traps : 1945,2,asian elephant,01-29-2001 09:24:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0198.jpg,WCS Camera Traps : 3e7fec3a-92d5-11e9-b3f3-000d3a74c7de,WCS Camera Traps : idn-001-d0372-14,WCS Camera Traps : 1955,1,asian elephant,01-28-2001 09:24:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0199.jpg,WCS Camera Traps : 3e7fec3c-92d5-11e9-8a56-000d3a74c7de,WCS Camera Traps : idn-001-d0372-15,WCS Camera Traps : 1955,1,asian elephant,01-28-2001 09:29:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0200.jpg,WCS Camera Traps : 3e801338-92d5-11e9-8007-000d3a74c7de,WCS Camera Traps : idn-001-d0372-16,WCS Camera Traps : 1955,1,asian elephant,01-28-2001 09:33:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0347.jpg,WCS Camera Traps : 3e867bd7-92d5-11e9-8c65-000d3a74c7de,WCS Camera Traps : idn-001-d0375-2,WCS Camera Traps : 1965,1,asian elephant,12-06-2000 18:52:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0355.jpg,WCS Camera Traps : 3e86ca21-92d5-11e9-8b79-000d3a74c7de,WCS Camera Traps : idn-001-d0350-2,WCS Camera Traps : 1965,1,asian elephant,12-06-2000 17:40:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0356.jpg,WCS Camera Traps : 3e86f112-92d5-11e9-a044-000d3a74c7de,WCS Camera Traps : idn-001-d0350-3,WCS Camera Traps : 1965,1,asian elephant,12-06-2000 17:42:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0357.jpg,WCS Camera Traps : 3e86f114-92d5-11e9-8d6d-000d3a74c7de,WCS Camera Traps : idn-001-d0350-3,WCS Camera Traps : 1965,2,asian elephant,12-06-2000 17:42:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0358.jpg,WCS Camera Traps : 3e86f116-92d5-11e9-a153-000d3a74c7de,WCS Camera Traps : idn-001-d0350-4,WCS Camera Traps : 1965,1,asian elephant,12-06-2000 18:28:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0359.jpg,WCS Camera Traps : 3e86f118-92d5-11e9-a92d-000d3a74c7de,WCS Camera Traps : idn-001-d0350-5,WCS Camera Traps : 1965,1,asian elephant,12-06-2000 20:02:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0360.jpg,WCS Camera Traps : 3e87181d-92d5-11e9-bbce-000d3a74c7de,WCS Camera Traps : idn-001-d0350-5,WCS Camera Traps : 1965,2,asian elephant,12-06-2000 20:03:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0361.jpg,WCS Camera Traps : 3e87181f-92d5-11e9-adee-000d3a74c7de,WCS Camera Traps : idn-001-d0350-5,WCS Camera Traps : 1965,3,asian elephant,12-06-2000 20:04:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0362.jpg,WCS Camera Traps : 3e871821-92d5-11e9-b676-000d3a74c7de,WCS Camera Traps : idn-001-d0350-5,WCS Camera Traps : 1965,4,asian elephant,12-06-2000 20:05:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0363.jpg,WCS Camera Traps : 3e873f68-92d5-11e9-88a1-000d3a74c7de,WCS Camera Traps : idn-001-d0350-5,WCS Camera Traps : 1965,5,asian elephant,12-06-2000 20:06:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0364.jpg,WCS Camera Traps : 3e87b4a4-92d5-11e9-9482-000d3a74c7de,WCS Camera Traps : idn-001-d0350-5,WCS Camera Traps : 1965,6,asian elephant,12-06-2000 20:06:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0443.jpg,WCS Camera Traps : 3e8b3722-92d5-11e9-b290-000d3a74c7de,WCS Camera Traps : idn-001-d0369-2,WCS Camera Traps : 1969,1,asian elephant,12-09-2000 06:13:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0444.jpg,WCS Camera Traps : 3e8b3724-92d5-11e9-bfc1-000d3a74c7de,WCS Camera Traps : idn-001-d0369-3,WCS Camera Traps : 1969,1,asian elephant,12-11-2000 05:42:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0445.jpg,WCS Camera Traps : 3e8b3726-92d5-11e9-b4c5-000d3a74c7de,WCS Camera Traps : idn-001-d0369-3,WCS Camera Traps : 1969,2,asian elephant,12-11-2000 05:42:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0504.jpg,WCS Camera Traps : 3e8dcf1f-92d5-11e9-bd8a-000d3a74c7de,WCS Camera Traps : idn-001-d0366-4,WCS Camera Traps : 1971,1,asian elephant,12-01-2000 10:20:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0513.jpg,WCS Camera Traps : 3e8e4468-92d5-11e9-9c26-000d3a74c7de,WCS Camera Traps : idn-001-d0366-13,WCS Camera Traps : 1971,1,asian elephant,12-10-2000 19:07:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0514.jpg,WCS Camera Traps : 3e8e446a-92d5-11e9-983f-000d3a74c7de,WCS Camera Traps : idn-001-d0366-13,WCS Camera Traps : 1971,2,asian elephant,12-10-2000 19:08:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0515.jpg,WCS Camera Traps : 3e8e446c-92d5-11e9-a173-000d3a74c7de,WCS Camera Traps : idn-001-d0366-13,WCS Camera Traps : 1971,3,asian elephant,12-10-2000 19:08:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0516.jpg,WCS Camera Traps : 3e8e446e-92d5-11e9-865f-000d3a74c7de,WCS Camera Traps : idn-001-d0366-13,WCS Camera Traps : 1971,4,asian elephant,12-10-2000 19:09:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0517.jpg,WCS Camera Traps : 3e8e6b2e-92d5-11e9-8642-000d3a74c7de,WCS Camera Traps : idn-001-d0366-13,WCS Camera Traps : 1971,5,asian elephant,12-10-2000 19:10:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0518.jpg,WCS Camera Traps : 3e8e6b30-92d5-11e9-94b7-000d3a74c7de,WCS Camera Traps : idn-001-d0366-13,WCS Camera Traps : 1971,6,asian elephant,12-10-2000 19:11:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0519.jpg,WCS Camera Traps : 3e8e6b32-92d5-11e9-98c5-000d3a74c7de,WCS Camera Traps : idn-001-d0366-18,WCS Camera Traps : 1971,1,asian elephant,12-10-2000 19:13:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0621.jpg,WCS Camera Traps : 3e92d82a-92d5-11e9-bd0a-000d3a74c7de,WCS Camera Traps : idn-001-d0438-3,WCS Camera Traps : 1983,1,asian elephant,03-12-2001 20:00:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0622.jpg,WCS Camera Traps : 3e92d82c-92d5-11e9-a4f6-000d3a74c7de,WCS Camera Traps : idn-001-d0438-4,WCS Camera Traps : 1983,1,asian elephant,03-12-2001 20:03:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0626.jpg,WCS Camera Traps : 3e92ff60-92d5-11e9-ab54-000d3a74c7de,WCS Camera Traps : idn-001-d0438-4,WCS Camera Traps : 1983,5,asian elephant,03-12-2001 20:04:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/0645.jpg,WCS Camera Traps : 3e93e978-92d5-11e9-b222-000d3a74c7de,WCS Camera Traps : idn-001-d0438-25,WCS Camera Traps : 1983,1,asian elephant,03-19-2001 10:15:00,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/1009.jpg,WCS Camera Traps : 3ea41658-92d5-11e9-98f1-000d3a74c7de,WCS Camera Traps : idn-001-d0524-2,WCS Camera Traps : 2001,1,asian elephant,04-08-2001 06:37:00,9,test
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/1010.jpg,WCS Camera Traps : 3ea43d50-92d5-11e9-8806-000d3a74c7de,WCS Camera Traps : idn-001-d0524-3,WCS Camera Traps : 2001,1,asian elephant,04-08-2001 08:57:00,9,test
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/1011.jpg,WCS Camera Traps : 3ea43d52-92d5-11e9-af4c-000d3a74c7de,WCS Camera Traps : idn-001-d0524-3,WCS Camera Traps : 2001,2,asian elephant,04-08-2001 08:58:00,9,test
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/1071.jpg,WCS Camera Traps : 3ea74a6c-92d5-11e9-b6bf-000d3a74c7de,WCS Camera Traps : idn-001-d0512-3,WCS Camera Traps : 2004,1,asian elephant,04-14-2001 00:32:00,9,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/1072.jpg,WCS Camera Traps : 3ea74a6e-92d5-11e9-842a-000d3a74c7de,WCS Camera Traps : idn-001-d0512-4,WCS Camera Traps : 2004,1,asian elephant,04-14-2001 00:38:00,9,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/1086.jpg,WCS Camera Traps : 3ea7e6f1-92d5-11e9-8f87-000d3a74c7de,WCS Camera Traps : idn-001-d0536-7,WCS Camera Traps : 2005,1,asian elephant,04-20-2001 15:32:00,9,test
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0327/1087.jpg,WCS Camera Traps : 3ea7e6f3-92d5-11e9-aa30-000d3a74c7de,WCS Camera Traps : idn-001-d0536-7,WCS Camera Traps : 2005,2,asian elephant,04-20-2001 15:33:00,9,test
