url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub240/FL-26_12_08_2015_FL-26_0022202.jpg,NACTI : FL-26_12_08_2015_FL-26_0022202.jpg,NACTI : unknown,NACTI : archbold_FL-26,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub084/CA-32_04_02_2015_CA-32_0000298.jpg,NACTI : CA-32_04_02_2015_CA-32_0000298.jpg,NACTI : unknown,NACTI : lebec_CA-32,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub232/FL-23_12_08_2015_FL-23_0017355.jpg,NACTI : FL-23_12_08_2015_FL-23_0017355.jpg,NACTI : unknown,NACTI : archbold_FL-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub190/FL-16_05_02_2016_FL-16_0122743.JPG,NACTI : FL-16_05_02_2016_FL-16_0122743.JPG,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub085/CA-33_08_05_2016_CA-33_0026996.JPG,NACTI : CA-33_08_05_2016_CA-33_0026996.JPG,NACTI : unknown,NACTI : lebec_CA-33,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub189/FL-15_07_29_2015_FL-15_0007693.jpg,NACTI : FL-15_07_29_2015_FL-15_0007693.jpg,NACTI : unknown,NACTI : archbold_FL-15,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub043/CA-10_08_10_2016_CA-10_0025212.JPG,NACTI : CA-10_08_10_2016_CA-10_0025212.JPG,NACTI : unknown,NACTI : lebec_CA-10,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub191/FL-16_05_02_2016_FL-16_0126429.JPG,NACTI : FL-16_05_02_2016_FL-16_0126429.JPG,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub232/FL-23_12_08_2015_FL-23_0017619.jpg,NACTI : FL-23_12_08_2015_FL-23_0017619.jpg,NACTI : unknown,NACTI : archbold_FL-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub189/FL-16_01_21_2016_FL-16_0104195.jpg,NACTI : FL-16_01_21_2016_FL-16_0104195.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub162/FL-08_10_01_2015_FL-08_0010932.jpg,NACTI : FL-08_10_01_2015_FL-08_0010932.jpg,NACTI : unknown,NACTI : archbold_FL-08,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub232/FL-23_11_02_2015_FL-23_0015246.jpg,NACTI : FL-23_11_02_2015_FL-23_0015246.jpg,NACTI : unknown,NACTI : archbold_FL-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub241/FL-27_06_02_2015_FL-27_0001071.jpg,NACTI : FL-27_06_02_2015_FL-27_0001071.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub041/CA-08_03_09_2015_CA-08_0000579.jpg,NACTI : CA-08_03_09_2015_CA-08_0000579.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub039/CA-06_08_04_2015_CA-06_0006841.jpg,NACTI : CA-06_08_04_2015_CA-06_0006841.jpg,NACTI : unknown,NACTI : lebec_CA-06,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub134/FL-05_07_28_2015_FL-05_0022594.jpg,NACTI : FL-05_07_28_2015_FL-05_0022594.jpg,NACTI : unknown,NACTI : archbold_FL-05,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub106/CA-44_08_12_2015_CA-44_0003922.jpg,NACTI : CA-44_08_12_2015_CA-44_0003922.jpg,NACTI : unknown,NACTI : lebec_CA-44,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub288/FL-41_12_07_2015_FL-41_0006256.jpg,NACTI : FL-41_12_07_2015_FL-41_0006256.jpg,NACTI : unknown,NACTI : archbold_FL-41,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub126/FL-03_06_30_2015_FL-03_0019805.jpg,NACTI : FL-03_06_30_2015_FL-03_0019805.jpg,NACTI : unknown,NACTI : archbold_FL-03,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub042/CA-08_12_08_2015_CA-08_0007403.jpg,NACTI : CA-08_12_08_2015_CA-08_0007403.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/missouricameratraps/images/Set1/1.59-Wild_Boar/SEQ79476/SEQ79476_IMG_0003.JPG,Missouri Camera Traps : 97ca05f0-5c15-11ee-8d73-04421a1b1283,Missouri Camera Traps : SEQ79476,Missouri Camera Traps : missouri_camera_traps,20,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub055/CA-17_11_08_2016_CA-17_0049632.JPG,NACTI : CA-17_11_08_2016_CA-17_0049632.JPG,NACTI : unknown,NACTI : lebec_CA-17,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub038/CA-06_04_01_2015_CA-06_0000527.jpg,NACTI : CA-06_04_01_2015_CA-06_0000527.jpg,NACTI : unknown,NACTI : lebec_CA-06,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub278/FL-37_07_08_2016_FL-37_0017639.JPG,NACTI : FL-37_07_08_2016_FL-37_0017639.JPG,NACTI : unknown,NACTI : archbold_FL-37,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub041/CA-08_04_01_2015_CA-08_0000789.jpg,NACTI : CA-08_04_01_2015_CA-08_0000789.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub211/FL-19_07_05_2016_FL-19_0056980.JPG,NACTI : FL-19_07_05_2016_FL-19_0056980.JPG,NACTI : unknown,NACTI : archbold_FL-19,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub172/FL-11_12_08_2015_FL-11_0015126.jpg,NACTI : FL-11_12_08_2015_FL-11_0015126.jpg,NACTI : unknown,NACTI : archbold_FL-11,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub106/CA-44_08_12_2015_CA-44_0003430.jpg,NACTI : CA-44_08_12_2015_CA-44_0003430.jpg,NACTI : unknown,NACTI : lebec_CA-44,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub189/FL-16_01_21_2016_FL-16_0104115.jpg,NACTI : FL-16_01_21_2016_FL-16_0104115.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub267/FL-32_03_08_2016_FL-32_0006795.JPG,NACTI : FL-32_03_08_2016_FL-32_0006795.JPG,NACTI : unknown,NACTI : archbold_FL-32,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub193/FL-16_06_02_2015_FL-16_0032120.jpg,NACTI : FL-16_06_02_2015_FL-16_0032120.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub231/FL-23_06_02_2016_FL-23_0022092.JPG,NACTI : FL-23_06_02_2016_FL-23_0022092.JPG,NACTI : unknown,NACTI : archbold_FL-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub042/CA-08_12_08_2015_CA-08_0006762.jpg,NACTI : CA-08_12_08_2015_CA-08_0006762.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub185/FL-14_01_21_2016_FL-14_0014394.jpg,NACTI : FL-14_01_21_2016_FL-14_0014394.jpg,NACTI : unknown,NACTI : archbold_FL-14,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub207/FL-18_01_20_2016_FL-18_0017213.jpg,NACTI : FL-18_01_20_2016_FL-18_0017213.jpg,NACTI : unknown,NACTI : archbold_FL-18,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub039/CA-06_08_04_2015_CA-06_0005908.jpg,NACTI : CA-06_08_04_2015_CA-06_0005908.jpg,NACTI : unknown,NACTI : lebec_CA-06,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub077/CA-30_04_02_2015_CA-30_0003624.jpg,NACTI : CA-30_04_02_2015_CA-30_0003624.jpg,NACTI : unknown,NACTI : lebec_CA-30,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub063/CA-23_08_13_2015_CA-23_0000726.jpg,NACTI : CA-23_08_13_2015_CA-23_0000726.jpg,NACTI : unknown,NACTI : lebec_CA-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub045/CA-11_08_13_2015_CA-11_0001407.jpg,NACTI : CA-11_08_13_2015_CA-11_0001407.jpg,NACTI : unknown,NACTI : lebec_CA-11,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub282/FL-38_10_01_2015_FL-38_0000321.jpg,NACTI : FL-38_10_01_2015_FL-38_0000321.jpg,NACTI : unknown,NACTI : archbold_FL-38,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub049/CA-14_09_11_2015_CA-14_0006833.jpg,NACTI : CA-14_09_11_2015_CA-14_0006833.jpg,NACTI : unknown,NACTI : lebec_CA-14,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub276/FL-36_06_03_2016_FL-36_0021155.JPG,NACTI : FL-36_06_03_2016_FL-36_0021155.JPG,NACTI : unknown,NACTI : archbold_FL-36,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub240/FL-26_12_08_2015_FL-26_0022898.jpg,NACTI : FL-26_12_08_2015_FL-26_0022898.jpg,NACTI : unknown,NACTI : archbold_FL-26,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub035/CA-03_07_08_2016_CA-03_0024572.JPG,NACTI : CA-03_07_08_2016_CA-03_0024572.JPG,NACTI : unknown,NACTI : lebec_CA-03,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-34_08_05_2016_CA-34_0028993.JPG,NACTI : CA-34_08_05_2016_CA-34_0028993.JPG,NACTI : unknown,NACTI : lebec_CA-34,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub279/FL-37_08_15_2016_FL-37_0027687.JPG,NACTI : FL-37_08_15_2016_FL-37_0027687.JPG,NACTI : unknown,NACTI : archbold_FL-37,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub081/CA-30_08_03_2015_CA-30_0018175.jpg,NACTI : CA-30_08_03_2015_CA-30_0018175.jpg,NACTI : unknown,NACTI : lebec_CA-30,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub289/FL-42_12_08_2015_FL-42_0004942.jpg,NACTI : FL-42_12_08_2015_FL-42_0004942.jpg,NACTI : unknown,NACTI : archbold_FL-42,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub170/FL-11_06_01_2015_FL-11_0000175.jpg,NACTI : FL-11_06_01_2015_FL-11_0000175.jpg,NACTI : unknown,NACTI : archbold_FL-11,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub232/FL-23_12_08_2015_FL-23_0016343.jpg,NACTI : FL-23_12_08_2015_FL-23_0016343.jpg,NACTI : unknown,NACTI : archbold_FL-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub170/FL-11_03_04_2016_FL-11_0017785.JPG,NACTI : FL-11_03_04_2016_FL-11_0017785.JPG,NACTI : unknown,NACTI : archbold_FL-11,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub278/FL-37_07_08_2016_FL-37_0017386.JPG,NACTI : FL-37_07_08_2016_FL-37_0017386.JPG,NACTI : unknown,NACTI : archbold_FL-37,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub039/CA-06_09_14_2015_CA-06_0007303.jpg,NACTI : CA-06_09_14_2015_CA-06_0007303.jpg,NACTI : unknown,NACTI : lebec_CA-06,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub289/FL-42_11_03_2015_FL-42_0001942.jpg,NACTI : FL-42_11_03_2015_FL-42_0001942.jpg,NACTI : unknown,NACTI : archbold_FL-42,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub038/CA-05_09_09_2016_CA-05_0005628.JPG,NACTI : CA-05_09_09_2016_CA-05_0005628.JPG,NACTI : unknown,NACTI : lebec_CA-05,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub112/FL-01_06_02_2016_FL-01_0058729.JPG,NACTI : FL-01_06_02_2016_FL-01_0058729.JPG,NACTI : unknown,NACTI : archbold_FL-01,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub138/FL-06_12_06_2015_FL-06_0012850.jpg,NACTI : FL-06_12_06_2015_FL-06_0012850.jpg,NACTI : unknown,NACTI : archbold_FL-06,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub289/FL-42_11_03_2015_FL-42_0001203.jpg,NACTI : FL-42_11_03_2015_FL-42_0001203.jpg,NACTI : unknown,NACTI : archbold_FL-42,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub281/FL-38_05_03_2016_FL-38_0036677.JPG,NACTI : FL-38_05_03_2016_FL-38_0036677.JPG,NACTI : unknown,NACTI : archbold_FL-38,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub106/CA-44_08_12_2015_CA-44_0002734.jpg,NACTI : CA-44_08_12_2015_CA-44_0002734.jpg,NACTI : unknown,NACTI : lebec_CA-44,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub242/FL-27_06_30_2015_FL-27_0011745.jpg,NACTI : FL-27_06_30_2015_FL-27_0011745.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub193/FL-16_06_02_2015_FL-16_0019812.jpg,NACTI : FL-16_06_02_2015_FL-16_0019812.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub226/FL-22_06_02_2016_FL-22_0107068.JPG,NACTI : FL-22_06_02_2016_FL-22_0107068.JPG,NACTI : unknown,NACTI : archbold_FL-22,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub274/FL-35_07_06_2016_FL-35_0048220.JPG,NACTI : FL-35_07_06_2016_FL-35_0048220.JPG,NACTI : unknown,NACTI : archbold_FL-35,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub067/CA-25_04_05_2016_CA-25_0015237.JPG,NACTI : CA-25_04_05_2016_CA-25_0015237.JPG,NACTI : unknown,NACTI : lebec_CA-25,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub185/FL-14_03_07_2016_FL-14_0015251.JPG,NACTI : FL-14_03_07_2016_FL-14_0015251.JPG,NACTI : unknown,NACTI : archbold_FL-14,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub283/FL-39_04_05_2016_FL-39_0008225.JPG,NACTI : FL-39_04_05_2016_FL-39_0008225.JPG,NACTI : unknown,NACTI : archbold_FL-39,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub104/CA-43_09_16_2015_CA-43_0005002.jpg,NACTI : CA-43_09_16_2015_CA-43_0005002.jpg,NACTI : unknown,NACTI : lebec_CA-43,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub042/CA-08_12_08_2015_CA-08_0007542.jpg,NACTI : CA-08_12_08_2015_CA-08_0007542.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub129/FL-04_06_02_2016_FL-04_0021421.JPG,NACTI : FL-04_06_02_2016_FL-04_0021421.JPG,NACTI : unknown,NACTI : archbold_FL-04,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub131/FL-05_04_04_2016_FL-05_0034000.JPG,NACTI : FL-05_04_04_2016_FL-05_0034000.JPG,NACTI : unknown,NACTI : archbold_FL-05,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub232/FL-23_11_02_2015_FL-23_0012824.jpg,NACTI : FL-23_11_02_2015_FL-23_0012824.jpg,NACTI : unknown,NACTI : archbold_FL-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub169/FL-10_08_05_2016_FL-10_0021572.JPG,NACTI : FL-10_08_05_2016_FL-10_0021572.JPG,NACTI : unknown,NACTI : archbold_FL-10,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub131/FL-05_01_20_2016_FL-05_0030645.jpg,NACTI : FL-05_01_20_2016_FL-05_0030645.jpg,NACTI : unknown,NACTI : archbold_FL-05,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub219/FL-21_10_01_2015_FL-21_0017908.jpg,NACTI : FL-21_10_01_2015_FL-21_0017908.jpg,NACTI : unknown,NACTI : archbold_FL-21,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub095/CA-38_09_10_2015_CA-38_0022181.jpg,NACTI : CA-38_09_10_2015_CA-38_0022181.jpg,NACTI : unknown,NACTI : lebec_CA-38,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub134/FL-05_08_02_2016_FL-05_0043175.JPG,NACTI : FL-05_08_02_2016_FL-05_0043175.JPG,NACTI : unknown,NACTI : archbold_FL-05,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub240/FL-26_08_05_2016_FL-26_0031301.JPG,NACTI : FL-26_08_05_2016_FL-26_0031301.JPG,NACTI : unknown,NACTI : archbold_FL-26,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub049/CA-14_08_12_2015_CA-14_0006195.jpg,NACTI : CA-14_08_12_2015_CA-14_0006195.jpg,NACTI : unknown,NACTI : lebec_CA-14,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub234/FL-24_06_01_2015_FL-24_0013265.jpg,NACTI : FL-24_06_01_2015_FL-24_0013265.jpg,NACTI : unknown,NACTI : archbold_FL-24,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub086/CA-34_03_04_2016_CA-34_0019866.JPG,NACTI : CA-34_03_04_2016_CA-34_0019866.JPG,NACTI : unknown,NACTI : lebec_CA-34,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub069/CA-26_08_17_2015_CA-26_0002935.jpg,NACTI : CA-26_08_17_2015_CA-26_0002935.jpg,NACTI : unknown,NACTI : lebec_CA-26,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub215/FL-20_06_30_2015_FL-20_0017758.jpg,NACTI : FL-20_06_30_2015_FL-20_0017758.jpg,NACTI : unknown,NACTI : archbold_FL-20,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub133/FL-05_06_02_2016_FL-05_0038842.JPG,NACTI : FL-05_06_02_2016_FL-05_0038842.JPG,NACTI : unknown,NACTI : archbold_FL-05,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub189/FL-16_01_21_2016_FL-16_0102285.jpg,NACTI : FL-16_01_21_2016_FL-16_0102285.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub208/FL-18_08_04_2016_FL-18_0026969.JPG,NACTI : FL-18_08_04_2016_FL-18_0026969.JPG,NACTI : unknown,NACTI : archbold_FL-18,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub067/CA-25_07_06_2016_CA-25_0018139.JPG,NACTI : CA-25_07_06_2016_CA-25_0018139.JPG,NACTI : unknown,NACTI : lebec_CA-25,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub192/FL-16_06_02_2015_FL-16_0013307.jpg,NACTI : FL-16_06_02_2015_FL-16_0013307.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub290/FL-44_01_23_2016_FL-44_0001472.jpg,NACTI : FL-44_01_23_2016_FL-44_0001472.jpg,NACTI : unknown,NACTI : archbold_FL-44,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub219/FL-21_09_03_2015_FL-21_0016637.jpg,NACTI : FL-21_09_03_2015_FL-21_0016637.jpg,NACTI : unknown,NACTI : archbold_FL-21,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub232/FL-23_11_02_2015_FL-23_0013508.jpg,NACTI : FL-23_11_02_2015_FL-23_0013508.jpg,NACTI : unknown,NACTI : archbold_FL-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub239/FL-26_07_29_2015_FL-26_0010998.jpg,NACTI : FL-26_07_29_2015_FL-26_0010998.jpg,NACTI : unknown,NACTI : archbold_FL-26,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub184/FL-13_07_28_2015_FL-13_0052487.jpg,NACTI : FL-13_07_28_2015_FL-13_0052487.jpg,NACTI : unknown,NACTI : archbold_FL-13,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub055/CA-17_09_18_2015_CA-17_0025168.jpg,NACTI : CA-17_09_18_2015_CA-17_0025168.jpg,NACTI : unknown,NACTI : lebec_CA-17,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub245/FL-27_09_03_2015_FL-27_0035114.jpg,NACTI : FL-27_09_03_2015_FL-27_0035114.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub109/CA-46_09_11_2015_CA-46_0008461.jpg,NACTI : CA-46_09_11_2015_CA-46_0008461.jpg,NACTI : unknown,NACTI : lebec_CA-46,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub066/CA-24_08_12_2015_CA-24_0009031.jpg,NACTI : CA-24_08_12_2015_CA-24_0009031.jpg,NACTI : unknown,NACTI : lebec_CA-24,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub134/FL-05_07_05_2016_FL-05_0042939.JPG,NACTI : FL-05_07_05_2016_FL-05_0042939.JPG,NACTI : unknown,NACTI : archbold_FL-05,-1,wild boar,,6,train
